client_id,cloud,gym,insurance,mobile,music,software,streaming,none,fold
C002495,0.2093476094788037,0.0,0.0,0.7451612444421639,0.009657758758772516,0.0,0.01238665206499376,0.023446735255266082,0
C002498,0.0,0.0,0.0,0.8748913766218519,0.0,0.0,0.0,0.1251086233781481,3
C002499,0.19820565698113718,0.0,0.02858463876068126,0.3350633318100367,0.024558322894010862,0.2549086817321644,0.0,0.15867936782196956,2
C002500,0.0,0.07184281720124737,0.0,0.0,0.0,0.06821293293037381,0.0,0.8599442498683788,3
C002501,0.0493681349405993,0.0,0.0,0.0,0.2417394013375661,0.02427690623548669,0.019812221220687366,0.6648033362656605,1
C002503,0.0,0.0,0.0,0.05970019915792725,0.07568133379179719,0.044901159560823516,0.0,0.819717307489452,0
C002512,0.274283975780932,0.1754260352618454,0.0,0.0,0.034213170925748285,0.0,0.3365257427208226,0.17955107531065173,1
C002514,0.0,0.010986285292103434,0.5645145903590864,0.11902582701691199,0.0,0.0,0.0,0.3054732973318982,2
C002516,0.0,0.0,0.0,0.0,0.0,0.9417439901474634,0.0,0.05825600985253665,3
C002519,0.0,0.0,0.0,0.0,0.0,0.0,0.884483142029604,0.11551685797039601,4
C002522,0.0,0.0,0.0,0.0,0.09985473383190382,0.8385535616594926,0.0,0.06159170450860363,0
C002523,0.0,0.024403428321550878,0.86240753744943,0.0,0.0795481482247775,0.023205404536522287,0.0,0.010435481467719332,2
C002526,0.0,0.003209647125755461,0.0,0.5793385708370203,0.14967076078194808,0.20951626787470062,0.01801143982433333,0.04025331355624229,4
C002527,0.1296414442214774,0.0,0.0,0.0,0.0,0.0,0.029004046905112803,0.8413545088734098,1
C002528,0.11604075709228864,0.08939084451598195,0.0,0.06682043477458176,0.2672790943038678,0.007794924058255319,0.12521105880180822,0.3274628864532163,0
C002530,0.10845156069701332,0.0,0.7066079185544697,0.0,0.0,0.08567782194118455,0.0,0.0992626988073324,2
C002531,0.0,0.0,0.0,0.4321186193108941,0.2545626564270254,0.0,0.0,0.3133187242620805,2
C002533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002534,0.47837690950221295,0.3678955983097979,0.008971470712936327,0.0,0.0,0.0,0.1347055738299845,0.01005044764506835,4
C002539,0.0,0.0,0.0,0.0,0.0,0.0,0.02653080677353142,0.9734691932264686,1
C002541,0.0,0.014625139864699193,0.13580766551759477,0.0,0.0,0.7691785475678532,0.0,0.08038864704985282,0
C002542,0.0,0.0,0.0,0.0,0.0,0.0,0.9969071820841168,0.003092817915883228,0
C002544,0.0,0.0,0.0,0.0737142570730993,0.0,0.7673210275950628,0.03614824472564217,0.12281647060619572,2
C002548,0.0,0.07764328211790647,0.29170570252934463,0.0,0.0,0.5488187661982671,0.0,0.08183224915448184,1
C002550,0.0,0.0,0.00904337097507489,0.0,0.0,0.9017104979445166,0.0,0.08924613108040846,2
C002553,0.0,0.0,0.7310902350541354,0.0,0.11884740473054485,0.0,0.0,0.1500623602153197,3
C002555,0.0,0.2931104000039952,0.6279069292286241,0.0,0.0,0.0,0.0,0.07898267076738064,0
C002559,0.0,0.0,0.1667256647359057,0.0,0.0,0.0,0.0,0.8332743352640943,0
C002563,0.0,0.023923151403297038,0.5065223669469572,0.0,0.022580855639231068,0.0,0.0,0.4469736260105147,4
C002564,0.4195012370843134,0.0,0.028645910424440906,0.09912486859069523,0.0,0.0,0.018020800697423515,0.43470718320312696,4
C002566,0.0,0.0,0.1022728922654378,0.7310021758639399,0.0,0.0,0.017167164739171483,0.14955776713145086,3
C002567,0.09491369273770377,0.0,0.0,0.0,0.14776340116555048,0.0,0.0,0.7573229060967457,2
C002569,0.0,0.26508706962606987,0.009835834993818007,0.22772765851557902,0.0,0.004156789870603706,0.42371323363951524,0.0694794133544141,4
C002571,0.6195181940718112,0.0,0.0,0.0,0.2917378463454778,0.0,0.0,0.08874395958271108,3
C002573,0.0,0.04410682296906048,0.4776334864736783,0.06887523806609075,0.0,0.0,0.0,0.4093844524911705,2
C002581,0.06633607870541774,0.0,0.21423268558994138,0.0,0.0,0.008615877164067531,0.619130399357006,0.09168495918356734,1
C002585,0.0,0.050206062218868044,0.04312233862417966,0.0,0.0,0.0,0.05819703625981962,0.8484745628971326,1
C002587,0.0,0.0,0.0,0.24814386440936356,0.7338870724984055,0.016864619709719433,0.0,0.0011044433825115885,1
C002590,0.0,0.0,0.05820200524370373,0.7098734706704523,0.0,0.0,0.014448714976686894,0.2174758091091571,1
C002594,0.0,0.0,0.0,0.14892925853780076,0.7788996914789101,0.0,0.0,0.07217104998328905,4
C002595,0.0,0.0,0.0,0.703141513384741,0.0,0.0,0.0,0.29685848661525904,2
C002599,0.0,0.0,0.0,0.10542899801902338,0.0,0.12661645482510578,0.0,0.7679545471558709,1
C002606,0.12147574790509105,0.0,0.0372246121441946,0.0,0.2779624374877241,0.0,0.0,0.5633372024629902,0
C002608,0.1101385502186625,0.6094774009108259,0.0,0.0,0.0,0.0,0.0,0.2803840488705116,1
C002610,0.0,0.07360661771857395,0.6674224967254477,0.2105729450183864,0.0,0.0,0.0,0.048397940537591944,4
C002611,0.0,0.3638894709261318,0.0,0.09885409160429588,0.03279350139339179,0.0,0.0,0.5044629360761805,1
C002612,0.0,0.0,0.0,0.2770452777575273,0.02998721411534599,0.0,0.0,0.6929675081271267,0
C002615,0.0,0.0,0.0,0.0,0.7651671325215776,0.0,0.1862993839735884,0.048533483504833996,1
C002617,0.008610438557913097,0.012443158101193194,0.0,0.0,0.0,0.0,0.013643872049975359,0.9653025312909184,0
C002620,0.0,0.0,0.0,0.22114867416453377,0.10305374592573736,0.5319150997612325,0.0,0.14388248014849636,0
C002621,0.0,0.024607529388066054,0.18455717344773445,0.3097453609686553,0.03543576014788202,0.0,0.3313785216440677,0.11427565440359455,2
C002622,0.5980489443096568,0.06036484606518054,0.0,0.0,0.0,0.0,0.256226400048772,0.08535980957639056,1
C002623,0.0,0.0,0.5301299893129625,0.2601590461940189,0.0,0.0,0.18074748459825596,0.028963479894762667,4
C002625,0.0,0.8017099278414268,0.13582980716201973,0.0,0.0,0.0,0.0,0.06246026499655344,0
C002626,0.0,0.0,0.5789934194451277,0.0,0.0,0.18828572179103312,0.0,0.2327208587638392,3
C002627,0.0,0.03379372181029928,0.0,0.0,0.0,0.0,0.5544260235050781,0.41178025468462265,4
C002628,0.0,0.0,0.0,0.0,0.8632436045898604,0.0,0.0,0.13675639541013962,2
C002629,0.07913875081415259,0.0,0.0,0.0,0.0,0.0,0.011739786289343492,0.9091214628965039,0
C002634,0.03580198308474764,0.0,0.0,0.0,0.017268628505358458,0.05090001188163862,0.0,0.8960293765282553,4
C002635,0.0,0.9216576427962773,0.0,0.0,0.0,0.0,0.0,0.07834235720372273,3
C002636,0.0,0.0,0.0053818753409991555,0.025732313924694095,0.0,0.07257032739442867,0.015312138184561324,0.8810033451553168,3
C002637,0.0,0.8928670728605864,0.0,0.055752877121662485,0.028217841381726658,0.0,0.0,0.023162208636024473,3
C002638,0.2568558788247094,0.0,0.32104927389725074,0.0,0.0,0.0,0.2648030691879923,0.15729177809004757,4
C002642,0.14398534679021693,0.2740241584760025,0.0,0.20543620099628862,0.0,0.3039127713907152,0.0,0.07264152234677668,1
C002643,0.0,0.0,0.0,0.0,0.021536331210183772,0.0,0.0,0.9784636687898163,3
C002644,0.0,0.03287221426613623,0.0,0.0,0.0,0.0,0.0,0.9671277857338638,0
C002647,0.0,0.0,0.0,0.7498279543127113,0.06046999704125077,0.0,0.0,0.1897020486460379,2
C002649,0.0,0.0,0.0,0.0,0.0,0.7548747395474034,0.0,0.24512526045259664,2
C002650,0.0,0.0,0.0,0.0,0.0,0.0,0.14298004034891731,0.8570199596510827,2
C002653,0.0,0.0,0.0,0.0,0.2508943417731028,0.3702718934459884,0.0,0.3788337647809088,2
C002655,0.0,0.0,0.0,0.0,0.6915483002831575,0.24513917227553497,0.0,0.06331252744130755,3
C002656,0.0,0.0,0.0,0.05360424035397658,0.0038513472350427927,0.7739194359307513,0.0,0.16862497648022934,2
C002657,0.0,0.0,0.0,0.05982914348673112,0.7441989256893226,0.0,0.0,0.19597193082394637,2
C002660,0.012656597301569652,0.9014397478729848,0.0,0.008240323246093145,0.0,0.0,0.0,0.07766333157935246,2
C002663,0.0,0.0,0.0,0.0,0.0,0.0,0.6045394794089437,0.3954605205910563,1
C002665,0.014320337914449893,0.018823037389405363,0.011127428450007722,0.0,0.4323819791678303,0.0,0.0,0.5233472170783067,2
C002666,0.1354451824208777,0.0,0.1155556493631593,0.08269023700563022,0.0,0.0,0.0,0.6663089312103327,0
C002667,0.0,0.8368138476903058,0.0,0.0,0.0,0.0,0.0,0.16318615230969424,1
C002668,0.04673272067819404,0.0,0.0,0.008128634650552186,0.01938857870603923,0.5633576478631686,0.0,0.36239241810204603,1
C002671,0.0,0.38424752820975105,0.0,0.0,0.06260584842339613,0.07868891005942313,0.0,0.4744577133074297,0
C002677,0.45037012866554693,0.1276910974290484,0.0,0.0,0.03768255023861709,0.0,0.0,0.3842562236667876,1
C002678,0.0,0.0,0.0,0.7162336414846371,0.020758743603187524,0.0,0.0,0.2630076149121754,4
C002680,0.22339005953418883,0.6079453234096653,0.15748365972225425,0.0,0.0,0.0,0.0,0.011180957333891683,2
C002683,0.0,0.0,0.0,0.05641828657946286,0.0,0.03332317894709971,0.06101121132910896,0.8492473231443285,4
C002686,0.0,0.6892521033845939,0.0,0.2388212759302573,0.0,0.03728545617989952,0.0,0.034641164505249344,3
C002687,0.24030925639013867,0.0,0.0,0.0,0.0,0.41170441221470494,0.0,0.34798633139515633,4
C002688,0.0,0.0,0.0,0.3887926345082259,0.0,0.0,0.5725673816306812,0.03863998386109291,1
C002689,0.007117493965045102,0.17655583855509055,0.0,0.0,0.7067716725841334,0.0,0.0,0.10955499489573095,2
C002692,0.018193340231916155,0.0,0.031432298855870504,0.0,0.0,0.02628909877553067,0.0,0.9240852621366826,0
C002694,0.0,0.04239394518846775,0.0,0.0,0.0,0.9474376419394572,0.0002687841812343155,0.009899628690840712,0
C002696,0.0,0.39154800016763963,0.0,0.0545814116386084,0.0,0.0,0.0,0.553870588193752,0
C002697,0.0,0.0,0.21555717286138423,0.6235965218282666,0.0,0.0,0.0,0.16084630531034916,2
C002698,0.0,0.0,0.10698007974392754,0.0,0.0,0.0,0.0,0.8930199202560725,4
C002699,0.7199190937609443,0.0,0.0,0.1339379643688456,0.11545123902544037,0.0,0.0,0.03069170284476963,3
C002700,0.07299106377409434,0.0,0.0,0.13486150853179685,0.0,0.1327803037198266,0.2007778695745342,0.45858925439974807,0
C002703,0.0,0.0,0.2302383817964278,0.0,0.0,0.0,0.0,0.7697616182035723,2
C002705,0.6256210037234387,0.0,0.0,0.0,0.0,0.0,0.0,0.37437899627656135,1
C002707,0.5943562318269922,0.0,0.0,0.03079551028030354,0.0,0.0,0.0,0.37484825789270426,3
C002714,0.14427060808583522,0.7483602447504952,0.0,0.0,0.016629685534968186,0.0,0.034276342086526725,0.056463119542174645,4
C002715,0.12959017966953565,0.16021392817678437,0.06239106514070977,0.020853554945153206,0.0,0.009661464552850276,0.024017655249925038,0.5932721522650416,2
C002719,0.06620895609018398,0.0,0.0,0.010859207368326415,0.7275807481881255,0.007276904744234062,0.17456107680400432,0.01351310680512574,1
C002720,0.0,0.6403940149519073,0.1213950909934169,0.0,0.0,0.021947400725272587,0.0,0.2162634933294032,2
C002721,0.0,0.0,0.0,0.0,0.3052744668686222,0.0,0.0,0.6947255331313777,3
C002725,0.0,0.5557985617195658,0.0,0.10708148196164584,0.06708573093143422,0.0,0.0,0.2700342253873542,1
C002729,0.06920346557271877,0.0,0.058956161009215934,0.0,0.0,0.0,0.08392171657296774,0.7879186568450975,4
C002731,0.0,0.029462671733068546,0.0,0.11766982474262315,0.01227331705895092,0.0,0.009402641440824588,0.8311915450245329,4
C002733,0.0,0.0,0.0,0.4557868057625566,0.05244580694536844,0.46832274081023034,0.0,0.023444646481844522,3
C002734,0.0427730409866065,0.0,0.0,0.0,0.301695922763387,0.509372525797959,0.0,0.14615851045204753,0
C002736,0.0,0.0,0.7487120917211425,0.0,0.0,0.20480326185469985,0.0,0.046484646424157616,1
C002737,0.0,0.0,0.3026219848761304,0.07408144974167631,0.520089832732973,0.0,0.0,0.10320673264922031,1
C002738,0.06981838214070368,0.8567144522058955,0.0,0.0,0.02617402594796193,0.0,0.0,0.047293139705438914,2
C002739,0.0,0.0,0.0,0.0,0.6367519787242187,0.0,0.0,0.36324802127578126,2
C002740,0.039112951080750795,0.3832435692886022,0.0,0.0,0.0,0.06003603508119244,0.0,0.5176074445494545,1
C002742,0.09412038635206325,0.0,0.0,0.3838938706519462,0.0,0.09975955718220246,0.34186546312743227,0.08036072268635586,1
C002746,0.0,0.0,0.0,0.1705933179999273,0.0,0.0,0.5767866366131161,0.2526200453869566,3
C002747,0.8131347205721088,0.0,0.0,0.0,0.0,0.0,0.0,0.18686527942789122,0
C002749,0.0,0.0,0.0,0.5218702746404912,0.0,0.0,0.040072363312261335,0.43805736204724743,2
C002751,0.0,0.0,0.0,0.034768700567970184,0.0,0.0,0.0,0.9652312994320298,2
C002753,0.0,0.0,0.0,0.34310784329345506,0.0,0.4455275127780661,0.0,0.21136464392847887,4
C002755,0.0,0.14329902241771109,0.0,0.5541577493610247,0.005732417348458066,0.0,0.04429468828956111,0.2525161225832451,0
C002757,0.0,0.12932285958595732,0.0,0.1975734367702125,0.5476954196696824,0.0,0.0,0.12540828397414783,4
C002758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002760,0.0,0.0,0.0,0.0,0.3234031623390985,0.5935522348782771,0.011387327213496631,0.07165727556912771,4
C002762,0.461547653513942,0.0,0.021548329630860077,0.0,0.0,0.0,0.2458228328600873,0.2710811839951106,4
C002764,0.0,0.0,0.10201120590272639,0.0,0.21972539573854172,0.5942076709955566,0.0,0.08405572736317524,1
C002767,0.0,0.0,0.6998871805484282,0.0,0.0,0.0,0.2720368812866834,0.028075938164888292,3
C002768,0.0,0.0,0.0,0.0,0.0,0.0,0.0293905258554149,0.9706094741445851,3
C002769,0.015220046068503416,0.0,0.49316220535178024,0.05959231787262467,0.0,0.0,0.0,0.43202543070709165,4
C002771,0.540169813656784,0.0,0.4064980112767245,0.0,0.0,0.0393330328489755,0.0,0.01399914221751597,4
C002772,0.0,0.26985510420100794,0.0,0.0,0.07484239186885568,0.0,0.0,0.6553025039301363,0
C002773,0.0,0.0,0.24274269599280307,0.7220573533251032,0.027605985972280474,0.0,0.0,0.007593964709813217,2
C002775,0.0,0.7569355871608953,0.08042922784959564,0.010281371545907147,0.0,0.0,0.0,0.152353813443602,2
C002779,0.4776566371528361,0.0,0.0,0.05301747112778267,0.0,0.12043070327207282,0.15418657082254805,0.19470861762476033,2
C002780,0.0,0.8970917368910427,0.0,0.0,0.0,0.0,0.0,0.10290826310895729,3
C002786,0.0,0.7706378065994162,0.0,0.0,0.0,0.0,0.0,0.22936219340058384,1
C002788,0.21933361369489057,0.0,0.0,0.0,0.34989571243532636,0.05453215048022934,0.0,0.37623852338955377,1
C002793,0.0,0.0,0.0,0.0,0.0,0.43726561770063704,0.4233309660363895,0.13940341626297348,4
C002794,0.0,0.0,0.06899623595581926,0.0,0.0,0.6250163464787372,0.0,0.30598741756544356,2
C002795,0.5972146635070353,0.0,0.0,0.0,0.0,0.14659046166878462,0.0,0.25619487482418,4
C002796,0.0,0.0,0.0,0.0,0.6731172052851495,0.0,0.0,0.3268827947148505,3
C002798,0.0,0.0,0.4911107211448705,0.07290417546074529,0.022400671416910323,0.0,0.0,0.41358443197747397,0
C002800,0.01957606359729503,0.0,0.6624174331878749,0.0,0.0,0.0,0.0,0.31800650321483004,1
C002801,0.027499953115442694,0.11443271313932565,0.026488273622943623,0.05308534536086296,0.027341555140606707,0.33359519326181264,0.0,0.41755696635900574,4
C002802,0.0,0.015985327894114172,0.07737093729817977,0.3583793855900498,0.0,0.0,0.31299578004291617,0.23526856917474004,4
C002804,0.02676705165846955,0.0,0.19150720732494977,0.0,0.0,0.09476982415491607,0.0,0.6869559168616646,0
C002805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
C002808,0.0,0.3105094917972712,0.0,0.0,0.0,0.0,0.0,0.6894905082027287,2
C002809,0.0,0.0,0.0,0.748401923804754,0.0,0.0,0.0,0.251598076195246,4
C002810,0.0,0.0,0.0,0.43614834972670086,0.0,0.0,0.3615100031149217,0.20234164715837744,0
C002812,0.04454659627256192,0.0,0.1074719806213887,0.0,0.0,0.8403232240281489,0.0,0.0076581990779005515,0
C002813,0.16151146076389236,0.0,0.0,0.49912887693256847,0.0,0.0,0.0,0.3393596623035392,4
C002814,0.0,0.10886071784031554,0.0,0.0,0.6055513122832272,0.0,0.0,0.2855879698764572,4
C002816,0.0,0.0,0.04781970518146234,0.0,0.36675717636793215,0.05477049225429533,0.0,0.5306526261963103,2
C002817,0.0,0.627337817477654,0.0,0.0,0.18041565039368818,0.0,0.0,0.19224653212865772,1
C002820,0.29423229002477946,0.0,0.0,0.0,0.0,0.5335151020214415,0.0,0.17225260795377906,3
C002821,0.05497076355167099,0.3231128029801937,0.0,0.21686708678326683,0.0,0.27767861897373347,0.0,0.127370727711135,2
C002822,0.3779731606316905,0.09232424529058944,0.0,0.0,0.0,0.0,0.0,0.52970259407772,4
C002826,0.0,0.0,0.0,0.143482702328483,0.0,0.1511624286679849,0.6643399355847015,0.04101493341883056,2
C002829,0.09342752949821351,0.0,0.0,0.2311255880095282,0.0,0.5394329676048317,0.0,0.13601391488742653,2
C002834,0.0,0.0,0.0,0.0,0.43273797169744127,0.0,0.4912524242847731,0.07600960401778556,2
C002836,0.0,0.0,0.6184499671986501,0.0,0.0,0.0,0.2336536896114481,0.14789634318990186,0
C002838,0.08249451060752985,0.0,0.0,0.0,0.15800277867941817,0.6359456463321381,0.024470744242070592,0.09908632013884322,0
C002839,0.0,0.0,0.09039030012565409,0.0,0.0,0.191734275181483,0.29092522334094956,0.4269502013519133,1
C002840,0.0,0.16192671114737273,0.0,0.0,0.0,0.20824245785022621,0.0,0.629830831002401,2
C002842,0.0,0.0,0.0,0.0,0.0,0.13818111548864476,0.0,0.8618188845113552,1
C002843,0.2344318732531272,0.13776862562962475,0.0,0.02951612462193877,0.0,0.176652065539753,0.16035640316667593,0.2612749077888803,3
C002844,0.32642395847770145,0.0,0.0,0.0,0.5536446606532244,0.0,0.0,0.11993138086907418,4
C002846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002847,0.0,0.0,0.0,0.0,0.0,0.5535710906271316,0.0,0.4464289093728684,4
C002849,0.0,0.0,0.5831462612672117,0.0,0.10952337135348914,0.03571433441278506,0.0,0.27161603296651415,1
C002851,0.0,0.0,0.0,0.0,0.011706414570137321,0.0,0.006827325605644741,0.981466259824218,3
C002852,0.0,0.0,0.04469340833694278,0.4964975737208436,0.021346176056204848,0.22365726869725866,0.0,0.21380557318875015,3
C002853,0.0,0.0,0.54354101376378,0.3692631133147025,0.025114051950441994,0.0,0.0,0.06208182097107551,2
C002855,0.01710549105354754,0.48949430726965987,0.0,0.4098745133070556,0.0,0.0,0.0,0.08352568836973695,4
C002856,0.0,0.0,0.007806308429786505,0.0,0.03547958635345605,0.07206497059878884,0.8348892779555238,0.04975985666244476,1
C002859,0.05287469336266778,0.8409514502834904,0.0,0.0,0.0,0.02432029221206067,0.061430098876322496,0.020423465265458685,2
C002861,0.0,0.0,0.0,0.05565255163131458,0.0,0.0,0.0,0.9443474483686854,4
C002862,0.0,0.42082178342366655,0.037968446957792744,0.0,0.3291345314102853,0.08280817542424515,0.0,0.12926706278401023,4
C002863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002866,0.0,0.3963842386385943,0.11271815821951962,0.0,0.2033014943431731,0.0,0.0,0.287596108798713,4
C002869,0.0,0.1620167802726425,0.0,0.21710145667462902,0.0684773204906176,0.0,0.19948309830777766,0.3529213442543332,2
C002870,0.590412102681031,0.0,0.0,0.0,0.0,0.0,0.3692455272839823,0.04034237003498675,0
C002871,0.0,0.0,0.6671896629033293,0.15326977910868206,0.0,0.12824154053002002,0.0,0.05129901745796872,3
C002876,0.0,0.0,0.186239545943082,0.0,0.0,0.0,0.0,0.813760454056918,2
C002877,0.0,0.2796435727333603,0.0,0.3057149939969419,0.37839524824657583,0.0,0.0,0.036246185023121935,4
C002879,0.09223029329074937,0.0,0.14175569042253125,0.0,0.0,0.23923306827822946,0.4154868469960025,0.11129410101248749,2
C002880,0.08724659108558941,0.0,0.0,0.0,0.0,0.0,0.0,0.9127534089144106,3
C002883,0.0,0.11245812554956901,0.4015987959307235,0.22787369640423996,0.12192789069077692,0.0,0.0,0.13614149142469067,0
C002884,0.0,0.013115342480081277,0.16913798678756636,0.0,0.09212584971662396,0.679198015777526,0.0,0.0464228052382023,1
C002885,0.0,0.0,0.7467919676224066,0.0,0.0,0.0,0.0,0.2532080323775934,2
C002889,0.0,0.0,0.0,0.03905935192118279,0.7311291623336722,0.09454369837240822,0.0,0.13526778737273681,1
C002890,0.05252888550906103,0.0,0.0,0.025698562060176684,0.0,0.8773519709450122,0.0057390775323767915,0.03868150395337333,1
C002891,0.10290406111690052,0.0646240888490531,0.6673337008644946,0.0,0.0,0.0,0.0,0.16513814916955183,4
C002892,0.0,0.6030879537072518,0.0,0.0,0.0,0.0,0.0,0.39691204629274823,1
C002894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002895,0.7816850312867457,0.0,0.0,0.0,0.0,0.0,0.0,0.2183149687132543,4
C002896,0.0,0.4505125448230935,0.0,0.0,0.1616992173644997,0.0,0.0,0.3877882378124068,0
C002898,0.0,0.27778077802582263,0.0,0.44244494117143923,0.054550936432856724,0.09480074842744092,0.0,0.13042259594244054,1
C002899,0.0,0.0,0.04905449162551682,0.0,0.0,0.0,0.0,0.9509455083744832,4
C002900,0.0,0.0,0.0,0.0,0.39574890932230594,0.5882025456478825,0.0,0.016048545029811567,0
C002902,0.0,0.0,0.6414644569440542,0.0,0.3097686166655794,0.0,0.0,0.048766926390366394,4
C002903,0.0798373728206203,0.0,0.11349955060035946,0.0,0.0,0.0410583665863973,0.0,0.765604709992623,1
C002907,0.0,0.0,0.0,0.0,0.03431989583171413,0.0,0.1680455057262497,0.7976345984420361,2
C002908,0.0,0.6215668320458269,0.0314007734351175,0.0,0.33126045786099195,0.0008459744498881029,0.0,0.014925962208175658,4
C002909,0.0,0.0,0.09799139912307536,0.0,0.0,0.0,0.0,0.9020086008769246,1
C002910,0.0,0.0,0.0,0.0,0.0,0.0,0.6776220740767757,0.32237792592322434,4
C002912,0.0,0.024644853247485648,0.561461253737257,0.0,0.0,0.17014194038603106,0.0,0.24375195262922633,1
C002913,0.11140460407941108,0.1597894841575609,0.0,0.07994667950725826,0.0,0.0,0.0,0.6488592322557698,2
C002916,0.0,0.0,0.08651991780185969,0.0,0.005044381719649277,0.01819225134010077,0.7654872944573351,0.12475615468105516,0
C002918,0.0,0.0,0.0,0.1156615079887208,0.0,0.0,0.5335101536071111,0.35082833840416816,2
C002919,0.11512416401118596,0.06250940515342399,0.0,0.0,0.0,0.0,0.45644650491990796,0.36591992591548217,1
C002920,0.1521535358557406,0.07399342944349534,0.0,0.0,0.6467296347247382,0.0,0.0,0.12712339997602584,4
C002924,0.0,0.0,0.1569332656652277,0.0,0.011497917848505616,0.5983826368922945,0.0,0.23318617959397214,1
C002926,0.0,0.02364867577199345,0.0,0.0,0.013018349695087547,0.009804781912743888,0.0,0.9535281926201751,3
C002927,0.0,0.8417094566845755,0.0,0.0,0.050021944244603815,0.0,0.0,0.10826859907082065,3
