client_id,cloud,gym,insurance,mobile,music,software,streaming,none,fold
C002490,0.0,0.1442307154923379,0.6612903117827693,0.0,0.0,0.06611250936160448,0.11371448224525178,0.01465198111803645,3
C002491,0.4155788995070383,0.0,0.0,0.09035517320965586,0.0,0.0,0.2900562858383976,0.2040096414449083,2
C002492,0.0,0.0,0.0,0.408726201041963,0.0,0.0,0.4210884356353049,0.17018536332273215,2
C002493,0.0,0.0,0.23199899362762247,0.0,0.0,0.0,0.0,0.7680010063723776,3
C002495,0.14671404389616882,0.0,0.0,0.8319132825491774,0.007559704429709154,0.0,0.0020901267177086263,0.01172284240723609,0
C002498,0.0,0.0,0.0,0.8021042476036269,0.0,0.0,0.0,0.19789575239637314,3
C002499,0.07559587497641057,0.0,0.01928878966178257,0.3746391685004817,0.011026825983407844,0.38380022976326844,0.0,0.13564911111464895,2
C002500,0.0,0.22814192852374066,0.0,0.0,0.0,0.17667565128854548,0.0,0.5951824201877138,3
C002501,0.047247161316960745,0.0,0.0,0.0,0.21607502349868762,0.02425423874186992,0.021884540980746225,0.6905390354617355,1
C002503,0.0,0.0,0.0,0.042952770875701436,0.09677556672698384,0.032849981976471085,0.0,0.8274216804208436,0
C002512,0.33374282388466714,0.1971708770728374,0.0,0.0,0.09415314978900192,0.0,0.19681918862456577,0.1781139606289277,1
C002514,0.0,0.011695945496264617,0.5788525972328531,0.032620300067277105,0.0,0.0,0.0,0.37683115720360516,2
C002516,0.0,0.0,0.0,0.0,0.0,0.837527669508698,0.0,0.16247233049130205,3
C002519,0.0,0.0,0.0,0.0,0.0,0.0,0.922225008016202,0.077774991983798,4
C002522,0.0,0.0,0.0,0.0,0.18341813198172918,0.6536168436259866,0.0,0.16296502439228422,0
C002523,0.0,0.022742812667086384,0.7111693655322842,0.0,0.1723293142431666,0.07573996632609388,0.0,0.018018541231369034,2
C002526,0.0,0.008984172410529352,0.0,0.33590021921253704,0.23002765271710046,0.26761047147157896,0.05098684653301234,0.10649063765524192,4
C002527,0.12322105626199753,0.0,0.0,0.0,0.0,0.0,0.04385060642311121,0.8329283373148912,1
C002528,0.1173455905881545,0.0685281975169852,0.0,0.08602121965370306,0.3560202969271108,0.004821663568467128,0.12434863821668633,0.242914393528893,0
C002530,0.29132724251130565,0.0,0.5479187806508315,0.0,0.0,0.07461344840108296,0.0,0.08614052843677977,2
C002531,0.0,0.0,0.0,0.3757630891599525,0.354029083626045,0.0,0.0,0.2702078272140025,2
C002533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002534,0.7621810415859637,0.16929458706494657,0.009534147367293409,0.0,0.0,0.0,0.05589205209978908,0.003098171882007228,4
C002539,0.0,0.0,0.0,0.0,0.0,0.0,0.05316778979714746,0.9468322102028526,1
C002541,0.0,0.012835814917145694,0.18381705634768977,0.0,0.0,0.7419656266447959,0.0,0.061381502090368634,0
C002542,0.0,0.0,0.0,0.0,0.0,0.0,0.9888552960195788,0.011144703980421222,0
C002544,0.0,0.0,0.0,0.058052059391798194,0.0,0.5551096181495585,0.032921586463706166,0.3539167359949372,2
C002548,0.0,0.08752604614315732,0.3447243473702649,0.0,0.0,0.5041790837400834,0.0,0.06357052274649444,1
C002550,0.0,0.0,0.005811469050389258,0.0,0.0,0.8145359688871137,0.0,0.17965256206249713,2
C002553,0.0,0.0,0.8052677032156632,0.0,0.09230584572773301,0.0,0.0,0.10242645105660375,3
C002555,0.0,0.21719186554395295,0.6739103606475952,0.0,0.0,0.0,0.0,0.10889777380845178,0
C002559,0.0,0.0,0.5389615267829794,0.0,0.0,0.0,0.0,0.46103847321702063,0
C002563,0.0,0.017961897496215833,0.7783297114337283,0.0,0.014547989115771402,0.0,0.0,0.18916040195428452,4
C002564,0.4733960077089601,0.0,0.01825298227933871,0.0748384914505263,0.0,0.0,0.028089115431489616,0.4054234031296853,4
C002566,0.0,0.0,0.08116870527439336,0.723949845569316,0.0,0.0,0.01805548727574923,0.17682596188054145,3
C002567,0.06754637330236074,0.0,0.0,0.0,0.0632648926971229,0.0,0.0,0.8691887340005163,2
C002569,0.0,0.3327003321413081,0.008029178423060597,0.316611955956068,0.0,0.0121171875734693,0.19621027732544957,0.13433106858064447,4
C002571,0.7325803650396494,0.0,0.0,0.0,0.18944908065132685,0.0,0.0,0.07797055430902378,3
C002573,0.0,0.06746887429575209,0.4971862798910041,0.045363305488725074,0.0,0.0,0.0,0.3899815403245188,2
C002581,0.02272350025416472,0.0,0.1658991394500996,0.0,0.0,0.009059347200637427,0.7727774472871387,0.029540565807959496,1
C002585,0.0,0.04790804797712453,0.045336630330886925,0.0,0.0,0.0,0.1780568019466254,0.7286985197453631,1
C002587,0.0,0.0,0.0,0.19997830762511853,0.7578094686877389,0.030455612947850624,0.0,0.011756610739291906,1
C002590,0.0,0.0,0.10343411164203253,0.7697414848678855,0.0,0.0,0.025780564589888328,0.10104383890019364,1
C002594,0.0,0.0,0.0,0.12043156262515563,0.8148990165133702,0.0,0.0,0.0646694208614742,4
C002595,0.0,0.0,0.0,0.6969353861881914,0.0,0.0,0.0,0.3030646138118086,2
C002599,0.0,0.0,0.0,0.3314491652693432,0.0,0.15007727107744975,0.0,0.5184735636532071,1
C002606,0.1135186887198437,0.0,0.04600575488723857,0.0,0.5233773496243829,0.0,0.0,0.31709820676853484,0
C002608,0.06688273720118595,0.4945692204063543,0.0,0.0,0.0,0.0,0.0,0.4385480423924597,1
C002610,0.0,0.05224334286554072,0.6437862332844115,0.27078942499118924,0.0,0.0,0.0,0.0331809988588585,4
C002611,0.0,0.6725072506070287,0.0,0.06687272469756197,0.016495677694463324,0.0,0.0,0.24412434700094598,1
C002612,0.0,0.0,0.0,0.20485170443168024,0.050106182225147074,0.0,0.0,0.7450421133431726,0
C002615,0.0,0.0,0.0,0.0,0.8247777236121833,0.0,0.13768252924937158,0.0375397471384451,1
C002617,0.033062812868520926,0.048815461651579344,0.0,0.0,0.0,0.0,0.047584387516176684,0.870537337963723,0
C002620,0.0,0.0,0.0,0.10952472110485216,0.09571817713548847,0.7140020069148664,0.0,0.08075509484479304,0
C002621,0.0,0.014549399731837814,0.10950952997333925,0.23580453186349892,0.010235668635471196,0.0,0.47294447957782587,0.15695639021802688,2
C002622,0.657316932180827,0.03450140883093014,0.0,0.0,0.0,0.0,0.23788390465654893,0.07029775433169394,1
C002623,0.0,0.0,0.401265775145474,0.33977945007697163,0.0,0.0,0.15773594529645396,0.10121882948110039,4
C002625,0.0,0.8997021224502041,0.06737691304252276,0.0,0.0,0.0,0.0,0.03292096450727311,0
C002626,0.0,0.0,0.6277345517259303,0.0,0.0,0.10896897880278986,0.0,0.2632964694712798,3
C002627,0.0,0.04841715933215032,0.0,0.0,0.0,0.0,0.4864693361843035,0.46511350448354616,4
C002628,0.0,0.0,0.0,0.0,0.8593190953469803,0.0,0.0,0.14068090465301974,2
C002629,0.18585098566081604,0.0,0.0,0.0,0.0,0.0,0.06968999190971464,0.7444590224294694,0
C002634,0.0241397032784114,0.0,0.0,0.0,0.012649517287339866,0.10815081227787177,0.0,0.855059967156377,4
C002635,0.0,0.9173410086530875,0.0,0.0,0.0,0.0,0.0,0.08265899134691246,3
C002636,0.0,0.0,0.022194607222858355,0.018017218616241226,0.0,0.18529723611115814,0.014053979096251761,0.7604369589534905,3
C002637,0.0,0.5917886583715755,0.0,0.23072048575951953,0.05523393899436048,0.0,0.0,0.12225691687454454,3
C002638,0.2511858908547581,0.0,0.16279884327407118,0.0,0.0,0.0,0.3763929486329189,0.20962231723825187,4
C002642,0.1652363654417099,0.19806459468416893,0.0,0.29208040021542475,0.0,0.3010801415387811,0.0,0.04353849811991539,1
C002643,0.0,0.0,0.0,0.0,0.04943256465925354,0.0,0.0,0.9505674353407465,3
C002644,0.0,0.025914741149038953,0.0,0.0,0.0,0.0,0.0,0.9740852588509611,0
C002647,0.0,0.0,0.0,0.7454845110686228,0.03644644868387709,0.0,0.0,0.21806904024750007,2
C002649,0.0,0.0,0.0,0.0,0.0,0.6515080449589219,0.0,0.3484919550410781,2
C002650,0.0,0.0,0.0,0.0,0.0,0.0,0.34206566813901434,0.6579343318609856,2
C002653,0.0,0.0,0.0,0.0,0.7334434584980796,0.24269861254797703,0.0,0.02385792895394334,2
C002655,0.0,0.0,0.0,0.0,0.7584238495901563,0.16040889007450737,0.0,0.08116726033533639,3
C002656,0.0,0.0,0.0,0.21872809093521656,0.0047879846866890246,0.5791807379012852,0.0,0.19730318647680922,2
C002657,0.0,0.0,0.0,0.08845310278926648,0.7740158308388362,0.0,0.0,0.13753106637189738,2
C002660,0.056332526333645716,0.588910125191741,0.0,0.016033454371314107,0.0,0.0,0.0,0.3387238941032992,2
C002663,0.0,0.0,0.0,0.0,0.0,0.0,0.7223746284908993,0.2776253715091007,1
C002665,0.029787889442489973,0.05975363076476799,0.10001587151906764,0.0,0.34379309295153115,0.0,0.0,0.46664951532214327,2
C002666,0.18966981529236673,0.0,0.13608243312576146,0.08868262559877084,0.0,0.0,0.0,0.585565125983101,0
C002667,0.0,0.8586377685103556,0.0,0.0,0.0,0.0,0.0,0.14136223148964444,1
C002668,0.04386476794774336,0.0,0.0,0.008563321033224523,0.027071614675791774,0.3645062647529633,0.0,0.5559940315902769,1
C002671,0.0,0.5656563740665107,0.0,0.0,0.011553584083774064,0.08535166000199865,0.0,0.3374383818477166,0
C002677,0.5583237467234929,0.07421336165548392,0.0,0.0,0.04938104081269503,0.0,0.0,0.3180818508083282,1
C002678,0.0,0.0,0.0,0.7477742824146572,0.01736142263772031,0.0,0.0,0.2348642949476225,4
C002680,0.2588865596654154,0.7040741106477816,0.016965064995324002,0.0,0.0,0.0,0.0,0.020074264691478994,2
C002683,0.0,0.0,0.0,0.018835372053628764,0.0,0.029778578491099817,0.030326709312916478,0.9210593401423549,4
C002686,0.0,0.6986450730320027,0.0,0.10529007824721824,0.0,0.07265106253102656,0.0,0.1234137861897524,3
C002687,0.17167244605540627,0.0,0.0,0.0,0.0,0.6014776304330006,0.0,0.22684992351159305,4
C002688,0.0,0.0,0.0,0.18838924119075373,0.0,0.0,0.7053957138315611,0.10621504497768519,1
C002689,0.0036653141984865916,0.1255523289571623,0.0,0.0,0.8073238151781917,0.0,0.0,0.06345854166615938,2
C002692,0.047457122793267616,0.0,0.05994950235011949,0.0,0.0,0.05036431102411206,0.0,0.8422290638325008,0
C002694,0.0,0.052941761682139335,0.0,0.0,0.0,0.9256368132158508,0.0011215228684330887,0.020299902233576805,0
C002696,0.0,0.36167622102081143,0.0,0.11933138318380987,0.0,0.0,0.0,0.5189923957953787,0
C002697,0.0,0.0,0.24839481928075954,0.5256367080851878,0.0,0.0,0.0,0.22596847263405262,2
C002698,0.0,0.0,0.09439683557636074,0.0,0.0,0.0,0.0,0.9056031644236393,4
C002699,0.4914539852466194,0.0,0.0,0.22574395493399452,0.12330806546253592,0.0,0.0,0.1594939943568502,3
C002700,0.04702806014234401,0.0,0.0,0.03725532926875338,0.0,0.06731347306586571,0.021314172472575544,0.8270889650504614,0
C002703,0.0,0.0,0.05451859710977607,0.0,0.0,0.0,0.0,0.945481402890224,2
C002705,0.7889252348318454,0.0,0.0,0.0,0.0,0.0,0.0,0.2110747651681546,1
C002707,0.5979305729376089,0.0,0.0,0.06253452970189087,0.0,0.0,0.0,0.33953489736050024,3
C002714,0.11151174310799429,0.8045725755666576,0.0,0.0,0.009015498634402331,0.0,0.023596254399954095,0.05130392829099173,4
C002715,0.12267171816760411,0.43873651606822167,0.0810562090082506,0.04307488587255043,0.0,0.005036276452189781,0.05399013966011569,0.25543425477106785,2
C002719,0.1453448114024606,0.0,0.0,0.009460782808283545,0.6567609848931163,0.0038212549727566973,0.15961635783120182,0.02499580809218105,1
C002720,0.0,0.5172893369705951,0.0818300881651137,0.0,0.0,0.030944658512039376,0.0,0.36993591635225176,2
C002721,0.0,0.0,0.0,0.0,0.2830344553845248,0.0,0.0,0.7169655446154752,3
C002725,0.0,0.3252417388907226,0.0,0.11770649503748312,0.34378589051789005,0.0,0.0,0.2132658755539043,1
C002729,0.07657331973675165,0.0,0.10234257721163309,0.0,0.0,0.0,0.03955015085283694,0.7815339521987783,4
C002731,0.0,0.07109023727383451,0.0,0.08495699507498425,0.017471206115315645,0.0,0.05023648884381697,0.7762450726920487,4
C002733,0.0,0.0,0.0,0.6217140542805224,0.0649579230919014,0.29299408358746165,0.0,0.02033393904011449,3
C002734,0.14205591366880224,0.0,0.0,0.0,0.2820968242013698,0.47683740777548667,0.0,0.09900985435434129,0
C002736,0.0,0.0,0.7328170997434693,0.0,0.0,0.18437892088343785,0.0,0.0828039793730928,1
C002737,0.0,0.0,0.2561415981784821,0.07714915977792224,0.4039157216845434,0.0,0.0,0.26279352035905224,1
C002738,0.12019910525804198,0.7100636328161931,0.0,0.0,0.0490095807729296,0.0,0.0,0.12072768115283528,2
C002739,0.0,0.0,0.0,0.0,0.518290595070236,0.0,0.0,0.481709404929764,2
C002740,0.022407922897788854,0.5393967897248081,0.0,0.0,0.0,0.06860889670442674,0.0,0.3695863906729764,1
C002742,0.06336561995010366,0.0,0.0,0.46149951744285705,0.0,0.061140610639953484,0.3344435003133776,0.07955075165370817,1
C002746,0.0,0.0,0.0,0.10560579903260413,0.0,0.0,0.4975090625404116,0.39688513842698425,3
C002747,0.8606442575393042,0.0,0.0,0.0,0.0,0.0,0.0,0.13935574246069582,0
C002749,0.0,0.0,0.0,0.45141777109677816,0.0,0.0,0.04694399392581186,0.50163823497741,2
C002751,0.0,0.0,0.0,0.061513084975626436,0.0,0.0,0.0,0.9384869150243735,2
C002753,0.0,0.0,0.0,0.37788741529299363,0.0,0.40647471175924743,0.0,0.21563787294775894,4
C002755,0.0,0.0814630767675601,0.0,0.5272074913806318,0.009526890188738162,0.0,0.03311893750585083,0.3486836041572191,0
C002757,0.0,0.047605910472685274,0.0,0.07639958740029758,0.8252574468867262,0.0,0.0,0.05073705524029093,4
C002758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002760,0.0,0.0,0.0,0.0,0.32031105124908116,0.5058944728855882,0.008574558110854044,0.16521991775447664,4
C002762,0.5048721969579673,0.0,0.01688361144259513,0.0,0.0,0.0,0.3531847011952832,0.12505949040415443,4
C002764,0.0,0.0,0.12559318999236285,0.0,0.19254690694056936,0.6213373730170116,0.0,0.060522530050056145,1
C002767,0.0,0.0,0.6865933528510881,0.0,0.0,0.0,0.261587202368581,0.05181944478033085,3
C002768,0.0,0.0,0.0,0.0,0.0,0.0,0.02432884390156879,0.9756711560984312,3
C002769,0.019234397038659538,0.0,0.4909316030331697,0.04964784181612068,0.0,0.0,0.0,0.4401861581120501,4
C002771,0.45915859661577796,0.0,0.43299887310034213,0.0,0.0,0.07899667799095747,0.0,0.02884585229292247,4
C002772,0.0,0.29328820280130097,0.0,0.0,0.033084595433627136,0.0,0.0,0.673627201765072,0
C002773,0.0,0.0,0.3022593042030593,0.6403631394529905,0.046960077396692786,0.0,0.0,0.01041747894725742,2
C002775,0.0,0.7895055228053552,0.08497015064102037,0.0052933748135669135,0.0,0.0,0.0,0.12023095174005738,2
C002779,0.5305362531915202,0.0,0.0,0.01587999016395432,0.0,0.09654569190102408,0.20300520020000026,0.15403286454350118,2
C002780,0.0,0.8189402943696713,0.0,0.0,0.0,0.0,0.0,0.1810597056303287,3
C002786,0.0,0.8106260318571604,0.0,0.0,0.0,0.0,0.0,0.18937396814283958,1
C002788,0.23901034360223555,0.0,0.0,0.0,0.6853968426959778,0.04385742086329971,0.0,0.03173539283848703,1
C002793,0.0,0.0,0.0,0.0,0.0,0.28572123503621605,0.6205496547196696,0.09372911024411434,4
C002794,0.0,0.0,0.038466645934847665,0.0,0.0,0.5499180431187799,0.0,0.4116153109463725,2
C002795,0.4366429173621823,0.0,0.0,0.0,0.0,0.05821850653507714,0.0,0.5051385761027405,4
C002796,0.0,0.0,0.0,0.0,0.8376579599027658,0.0,0.0,0.16234204009723419,3
C002798,0.0,0.0,0.5343756612207693,0.05841093937256515,0.1353822736705242,0.0,0.0,0.27183112573614143,0
C002800,0.024976457376803103,0.0,0.6914830423485002,0.0,0.0,0.0,0.0,0.2835405002746967,1
C002801,0.05560795294580523,0.02997264502138133,0.007994545795447333,0.02215854725863595,0.011304315898918704,0.4511095562725095,0.0,0.421852436807302,4
C002802,0.0,0.018696559301694452,0.05749448632177294,0.5774187211355638,0.0,0.0,0.20896587441116268,0.1374243588298062,4
C002804,0.042199603245155135,0.0,0.09181222295951333,0.0,0.0,0.14242202627960632,0.0,0.7235661475157252,0
C002805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
C002808,0.0,0.12266630915715662,0.0,0.0,0.0,0.0,0.0,0.8773336908428434,2
C002809,0.0,0.0,0.0,0.7171398398196507,0.0,0.0,0.0,0.2828601601803493,4
C002810,0.0,0.0,0.0,0.2851298235456212,0.0,0.0,0.6101075501721882,0.10476262628219057,0
C002812,0.07588279336079319,0.0,0.16503823126509487,0.0,0.0,0.7022832763381708,0.0,0.05679569903594117,0
C002813,0.20407684501443735,0.0,0.0,0.5047225621673805,0.0,0.0,0.0,0.2912005928181821,4
C002814,0.0,0.06349995734993139,0.0,0.0,0.720128560040283,0.0,0.0,0.21637148260978556,4
C002816,0.0,0.0,0.05194924972036379,0.0,0.30507783406816086,0.05290080205318231,0.0,0.590072114158293,2
C002817,0.0,0.3314521814927272,0.0,0.0,0.4206005579544224,0.0,0.0,0.24794726055285032,1
C002820,0.1884169557619673,0.0,0.0,0.0,0.0,0.6406080024077888,0.0,0.17097504183024392,3
C002821,0.07286095017396975,0.2277006167779859,0.0,0.12315895106281567,0.0,0.37529031326195417,0.0,0.20098916872327455,2
C002822,0.4815500367722502,0.14242090010901268,0.0,0.0,0.0,0.0,0.0,0.3760290631187371,4
C002826,0.0,0.0,0.0,0.3140519359987635,0.0,0.28681966474974746,0.3436743233574099,0.055454075894079136,2
C002829,0.07231528112855098,0.0,0.0,0.3220152405262942,0.0,0.40006304545466803,0.0,0.20560643289048675,2
C002834,0.0,0.0,0.0,0.0,0.2963999952840359,0.0,0.5709750567534692,0.13262494796249502,2
C002836,0.0,0.0,0.6165517310842445,0.0,0.0,0.0,0.24744523592543338,0.13600303299032213,0
C002838,0.04127358304162522,0.0,0.0,0.0,0.09760484787449773,0.5654628312910321,0.01640102330456697,0.27925771448827796,0
C002839,0.0,0.0,0.07063685747950427,0.0,0.0,0.20259777205201657,0.3433630520309458,0.38340231843753336,1
C002840,0.0,0.1358917488060793,0.0,0.0,0.0,0.0634743597478362,0.0,0.8006338914460844,2
C002842,0.0,0.0,0.0,0.0,0.0,0.0377661131125622,0.0,0.9622338868874378,1
C002843,0.2726395568641843,0.16750316134311538,0.0,0.04126817133055317,0.0,0.06001134975209764,0.3137767850290293,0.14480097568102024,3
C002844,0.417567262149584,0.0,0.0,0.0,0.5193288560663832,0.0,0.0,0.06310388178403281,4
C002846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002847,0.0,0.0,0.0,0.0,0.0,0.5013886983415063,0.0,0.49861130165849366,4
C002849,0.0,0.0,0.4463335758798821,0.0,0.13626152479321896,0.023564835103581677,0.0,0.3938400642233173,1
C002851,0.0,0.0,0.0,0.0,0.07386704243107355,0.0,0.015794892972810635,0.9103380645961159,3
C002852,0.0,0.0,0.07333994804716493,0.5353589632769811,0.02248353956980203,0.23956927114549945,0.0,0.1292482779605526,3
C002853,0.0,0.0,0.45168533411091055,0.3988967026886708,0.028686912145342632,0.0,0.0,0.12073105105507609,2
C002855,0.08874079555273517,0.332602589342661,0.0,0.258556674412419,0.0,0.0,0.0,0.32009994069218484,4
C002856,0.0,0.0,0.0033717815216164366,0.0,0.027836107458158708,0.14940901556837402,0.7365182506677266,0.08286484478412426,1
C002859,0.10598539888681716,0.8389539365612578,0.0,0.0,0.0,0.00945203544872204,0.03928268428310064,0.006325944820102292,2
C002861,0.0,0.0,0.0,0.05140719043614583,0.0,0.0,0.0,0.9485928095638542,4
C002862,0.0,0.22459283135093341,0.01020171518345573,0.0,0.6514616822447185,0.04155907676966397,0.0,0.07218469445122844,4
C002863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002866,0.0,0.4947263563702303,0.20213062194784864,0.0,0.1391145945118798,0.0,0.0,0.1640284271700413,4
C002869,0.0,0.13518907588546503,0.0,0.4746093392113822,0.08544966025535164,0.0,0.2221960603796852,0.08255586426811601,2
C002870,0.6779086350662058,0.0,0.0,0.0,0.0,0.0,0.2632129131704377,0.05887845176335649,0
C002871,0.0,0.0,0.757422331731395,0.08643644576124075,0.0,0.08066843138447816,0.0,0.07547279112288607,3
C002876,0.0,0.0,0.2177991514360686,0.0,0.0,0.0,0.0,0.7822008485639314,2
C002877,0.0,0.07032685875446393,0.0,0.6613470406734668,0.24648540898455606,0.0,0.0,0.021840691587513117,4
C002879,0.08577492091810415,0.0,0.14356416842595118,0.0,0.0,0.1459598854309959,0.5079829731880532,0.11671805203689556,2
C002880,0.13248913537358717,0.0,0.0,0.0,0.0,0.0,0.0,0.8675108646264128,3
C002883,0.0,0.04190629715403359,0.44040652713729767,0.27664282150394326,0.06532599190162816,0.0,0.0,0.17571836230309734,0
C002884,0.0,0.0028499788998825174,0.12691854555597387,0.0,0.1465752852684821,0.70179237873981,0.0,0.021863811535851485,1
C002885,0.0,0.0,0.6993810257187122,0.0,0.0,0.0,0.0,0.3006189742812878,2
C002889,0.0,0.0,0.0,0.13220641956794055,0.5316473303116213,0.1937942282960145,0.0,0.14235202182442364,1
C002890,0.06641521351022744,0.0,0.0,0.021923333678161287,0.0,0.8873200584724983,0.003279459816207921,0.021061934522905057,1
C002891,0.15841228192909132,0.1192632150670538,0.5630240585544882,0.0,0.0,0.0,0.0,0.15930044444936664,4
C002892,0.0,0.566440137586306,0.0,0.0,0.0,0.0,0.0,0.43355986241369404,1
C002894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002895,0.6586441192261812,0.0,0.0,0.0,0.0,0.0,0.0,0.34135588077381884,4
C002896,0.0,0.4971204826113877,0.0,0.0,0.10524584663725653,0.0,0.0,0.3976336707513558,0
C002898,0.0,0.2688565598410464,0.0,0.4683236193717543,0.06100258182335396,0.10266333220096752,0.0,0.09915390676287772,1
C002899,0.0,0.0,0.05916292862437415,0.0,0.0,0.0,0.0,0.9408370713756259,4
C002900,0.0,0.0,0.0,0.0,0.26133338339521567,0.7225812410626314,0.0,0.016085375542152835,0
C002902,0.0,0.0,0.7602871580258697,0.0,0.19952263187908587,0.0,0.0,0.04019021009504442,4
C002903,0.29711916567433144,0.0,0.10481824825638467,0.0,0.0,0.061997522132210776,0.0,0.5360650639370731,1
C002907,0.0,0.0,0.0,0.0,0.013267961057786017,0.0,0.08009199371526282,0.9066400452269512,2
C002908,0.0,0.48773555148817016,0.019656956454366492,0.0,0.4441045969994137,0.0027326885161986503,0.0,0.045770206541851044,4
C002909,0.0,0.0,0.07724590311261148,0.0,0.0,0.0,0.0,0.9227540968873885,1
C002910,0.0,0.0,0.0,0.0,0.0,0.0,0.742623374373909,0.257376625626091,4
C002912,0.0,0.01039312528209094,0.6473899453301488,0.0,0.0,0.20252498166922336,0.0,0.13969194771853688,1
C002913,0.13555075078846346,0.09353949234592608,0.0,0.06560703755711747,0.0,0.0,0.0,0.705302719308493,2
C002916,0.0,0.0,0.1800665499700131,0.0,0.006306436253252378,0.02518309842897621,0.5803427321355683,0.20810118321218996,0
C002918,0.0,0.0,0.0,0.054211555274487386,0.0,0.0,0.5964556428066851,0.34933280191882754,2
C002919,0.06444691835147198,0.09464872960827894,0.0,0.0,0.0,0.0,0.18284597114870438,0.6580583808915447,1
