client_id,cloud,gym,insurance,mobile,music,software,streaming,none,fold
C002493,0.0,0.0,0.8054689842115339,0.0,0.0,0.0,0.0,0.19453101578846604,3
C002495,0.2554643894839444,0.0,0.0,0.4212029751193038,0.07839597212171488,0.0,0.22009512662781125,0.02484153664722574,0
C002498,0.0,0.0,0.0,0.9356025842803842,0.0,0.0,0.0,0.06439741571961578,3
C002499,0.1327399017542284,0.0,0.21576712807825593,0.17616599942316336,0.1567668075873928,0.25450268372330453,0.0,0.06405747943365493,2
C002500,0.0,0.10745245327763998,0.0,0.0,0.0,0.11203634557765317,0.0,0.7805112011447068,3
C002501,0.07337446481800892,0.0,0.0,0.0,0.35239407900398445,0.16071658828128452,0.21626003422412476,0.19725483367259725,1
C002503,0.0,0.0,0.0,0.11199374517610367,0.11088576224474697,0.03179445985589102,0.0,0.7453260327232584,0
C002512,0.2727215269461683,0.38581648358441206,0.0,0.0,0.10188189504393026,0.0,0.12572373561045969,0.11385635881502977,1
C002514,0.0,0.16303470480079155,0.4625803340021994,0.21828407222717028,0.0,0.0,0.0,0.1561008889698388,2
C002516,0.0,0.0,0.0,0.0,0.0,0.8740404677079726,0.0,0.12595953229202742,3
C002519,0.0,0.0,0.0,0.0,0.0,0.0,0.7438675102912609,0.2561324897087392,4
C002522,0.0,0.0,0.0,0.0,0.30722351575138646,0.637324538819183,0.0,0.05545194542943053,0
C002523,0.0,0.18944608448581707,0.37449818878058005,0.0,0.26040251725060193,0.1395782186907225,0.0,0.03607499079227836,2
C002526,0.0,0.13326158835965646,0.0,0.5378653758663816,0.10091525716028504,0.11776491294164512,0.0877394080847921,0.022453457587239586,4
C002527,0.030332488166997778,0.0,0.0,0.0,0.0,0.0,0.021787431978509814,0.9478800798544924,1
C002528,0.10753376108082907,0.06563516286961817,0.0,0.2490182477469637,0.11477832455279594,0.14506005731688143,0.25435952991798166,0.06361491651493004,0
C002530,0.22601419052593721,0.0,0.10966160134661297,0.0,0.0,0.039157751567665634,0.0,0.6251664565597842,2
C002531,0.0,0.0,0.0,0.4343934947910524,0.41220743694157114,0.0,0.0,0.15339906826737648,2
C002533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002534,0.39849486802612566,0.275661080038744,0.08161742403321026,0.0,0.0,0.0,0.21034948503609122,0.033877142865828755,4
C002539,0.0,0.0,0.0,0.0,0.0,0.0,0.1167698861605998,0.8832301138394002,1
C002541,0.0,0.15221020244294725,0.19976711386917673,0.0,0.0,0.5557490639631733,0.0,0.09227361972470269,0
C002542,0.0,0.0,0.0,0.0,0.0,0.0,0.9502546548343047,0.049745345165695266,0
C002544,0.0,0.0,0.0,0.10536994317398575,0.0,0.5069032112576136,0.3002263361073744,0.0875005094610262,2
C002548,0.0,0.09741429699545355,0.2823006185677398,0.0,0.0,0.579708989510599,0.0,0.04057609492620764,1
C002550,0.0,0.0,0.08861977177861508,0.0,0.0,0.871666453193158,0.0,0.03971377502822689,2
C002553,0.0,0.0,0.7318514312607596,0.0,0.15660621031042696,0.0,0.0,0.11154235842881341,3
C002555,0.0,0.21711322924580057,0.6569826833322103,0.0,0.0,0.0,0.0,0.12590408742198922,0
C002559,0.0,0.0,0.9213872757258212,0.0,0.0,0.0,0.0,0.0786127242741788,0
C002563,0.0,0.211569752197655,0.21530391689543943,0.0,0.20535869142766855,0.0,0.0,0.36776763947923696,4
C002564,0.2749328442345027,0.0,0.08374461110757707,0.08966949461010469,0.0,0.0,0.060273140303210876,0.49137990974460466,4
C002566,0.0,0.0,0.24976872756872553,0.4969411590853994,0.0,0.0,0.16269021413500606,0.09059989921086892,3
C002567,0.05344400847068526,0.0,0.0,0.0,0.08128303055468249,0.0,0.0,0.8652729609746322,2
C002569,0.0,0.24227710379884498,0.13222136989053906,0.1872002222737538,0.0,0.13905742217366124,0.26098768045656784,0.03825620140663295,4
C002571,0.6835234809446843,0.0,0.0,0.0,0.24848702518665775,0.0,0.0,0.06798949386865781,3
C002573,0.0,0.11095613039882854,0.20760325545865393,0.20288026596283257,0.0,0.0,0.0,0.478560348179685,2
C002581,0.07379083271969478,0.0,0.2693070246219007,0.0,0.0,0.05615886306963591,0.5406074656716998,0.0601358139170689,1
C002585,0.0,0.0981075058649511,0.0930231100005999,0.0,0.0,0.0,0.09857440584098978,0.7102949782934592,1
C002587,0.0,0.0,0.0,0.22115808853087593,0.4092467512997506,0.34104265258497635,0.0,0.028552507584397126,1
C002590,0.0,0.0,0.1907620537664377,0.20490616958955818,0.0,0.0,0.0563797965358158,0.5479519801081882,1
C002594,0.0,0.0,0.0,0.2283818211614786,0.7122626880512879,0.0,0.0,0.05935549078723351,4
C002595,0.0,0.0,0.0,0.4181436261344258,0.0,0.0,0.0,0.5818563738655742,2
C002599,0.0,0.0,0.0,0.03930781103816504,0.0,0.03865216139558915,0.0,0.9220400275662458,1
C002606,0.26414826088058524,0.0,0.17745727117245613,0.0,0.3595238390755524,0.0,0.0,0.1988706288714061,0
C002608,0.2619509688237065,0.42624819187502727,0.0,0.0,0.0,0.0,0.0,0.3118008393012661,1
C002610,0.0,0.4984626830753746,0.29222400746010413,0.16992997686813294,0.0,0.0,0.0,0.039383332596388355,4
C002611,0.0,0.5365927680425218,0.0,0.2420637765412931,0.1357409552370495,0.0,0.0,0.08560250017913575,1
C002612,0.0,0.0,0.0,0.4533532418226887,0.14275038814247112,0.0,0.0,0.4038963700348402,0
C002615,0.0,0.0,0.0,0.0,0.5141124221779781,0.0,0.4099715277187743,0.07591605010324749,1
C002617,0.025409070098453373,0.04749333597236459,0.0,0.0,0.0,0.0,0.05543373184611437,0.8716638620830677,0
C002620,0.0,0.0,0.0,0.1697009226523304,0.2393517659977339,0.5041665475492114,0.0,0.08678076380072434,0
C002621,0.0,0.13947854043191799,0.12864266756784218,0.18034574974067683,0.17084884768503494,0.0,0.3449082003115081,0.03577599426302009,2
C002622,0.5490616133524268,0.18809699586173406,0.0,0.0,0.0,0.0,0.15134058038037548,0.11150081040546363,1
C002623,0.0,0.0,0.46754912193917614,0.2541499641007041,0.0,0.0,0.19003035454968165,0.088270559410438,4
C002625,0.0,0.727935237575525,0.238308628812756,0.0,0.0,0.0,0.0,0.033756133611718975,0
C002626,0.0,0.0,0.7164387636821091,0.0,0.0,0.1768766028617422,0.0,0.10668463345614855,3
C002627,0.0,0.26547264441496726,0.0,0.0,0.0,0.0,0.5612445125844581,0.17328284300057462,4
C002628,0.0,0.0,0.0,0.0,0.9032636758992484,0.0,0.0,0.09673632410075157,2
C002629,0.05940919138588122,0.0,0.0,0.0,0.0,0.0,0.045041875494605886,0.8955489331195129,0
C002634,0.0875239209036806,0.0,0.0,0.0,0.10590456531402435,0.05156938802945641,0.0,0.7550021257528386,4
C002635,0.0,0.8040961659332677,0.0,0.0,0.0,0.0,0.0,0.19590383406673223,3
C002636,0.0,0.0,0.028408328864287156,0.1353966204583337,0.0,0.07152880145345729,0.05363689485251538,0.7110293543714065,3
C002637,0.0,0.630100324526199,0.0,0.14568018164212806,0.19643517500916352,0.0,0.0,0.02778431882250926,3
C002638,0.3758879439014159,0.0,0.24501139687530896,0.0,0.0,0.0,0.2044804161468584,0.17462024307641677,4
C002642,0.17310125685936562,0.07410478727748297,0.0,0.6302222988745582,0.0,0.0732333928617325,0.0,0.049338264126860674,1
C002643,0.0,0.0,0.0,0.0,0.06839864047180755,0.0,0.0,0.9316013595281925,3
C002644,0.0,0.26105761911574576,0.0,0.0,0.0,0.0,0.0,0.7389423808842542,0
C002647,0.0,0.0,0.0,0.2468657886916773,0.284435020316181,0.0,0.0,0.46869919099214175,2
C002649,0.0,0.0,0.0,0.0,0.0,0.8341119896985741,0.0,0.16588801030142583,2
C002650,0.0,0.0,0.0,0.0,0.0,0.0,0.3579686381279962,0.6420313618720038,2
C002653,0.0,0.0,0.0,0.0,0.35267293355664797,0.34616542730352345,0.0,0.30116163913982863,2
C002655,0.0,0.0,0.0,0.0,0.569720759002522,0.36102330947297595,0.0,0.06925593152450212,3
C002656,0.0,0.0,0.0,0.2862504887897163,0.11589035330235627,0.27579083714529207,0.0,0.3220683207626354,2
C002657,0.0,0.0,0.0,0.12308633159642637,0.3631237644393121,0.0,0.0,0.5137899039642615,2
C002660,0.17913452461656937,0.6396830932370625,0.0,0.08361200543825541,0.0,0.0,0.0,0.09757037670811274,2
C002663,0.0,0.0,0.0,0.0,0.0,0.0,0.6584825631319025,0.34151743686809755,1
C002665,0.1339921044686372,0.15611514222586087,0.18484612655024038,0.0,0.20316490323310654,0.0,0.0,0.3218817235221549,2
C002666,0.1028222017537385,0.0,0.06341466263882888,0.04328225099948876,0.0,0.0,0.0,0.7904808846079439,0
C002667,0.0,0.8715047072671924,0.0,0.0,0.0,0.0,0.0,0.12849529273280758,1
C002668,0.13040046617569215,0.0,0.0,0.13765143376736083,0.1866418969372679,0.2821740952155088,0.0,0.2631321079041704,1
C002671,0.0,0.05347633085899034,0.0,0.0,0.028930912840254508,0.03676787003016529,0.0,0.8808248862705899,0
C002677,0.4312415346132254,0.2331031128757581,0.0,0.0,0.21635585468450932,0.0,0.0,0.1192994978265072,1
C002678,0.0,0.0,0.0,0.6628343148648707,0.22416007538906763,0.0,0.0,0.1130056097460618,4
C002680,0.38461639859176594,0.45404513159598353,0.04782277334451276,0.0,0.0,0.0,0.0,0.11351569646773772,2
C002683,0.0,0.0,0.0,0.04238214981306127,0.0,0.12375505876635046,0.07372765401334848,0.7601351374072398,4
C002686,0.0,0.45126760153461837,0.0,0.12619919737118043,0.0,0.3681925698035817,0.0,0.05434063129061954,3
C002687,0.3246510013206411,0.0,0.0,0.0,0.0,0.5004148107386898,0.0,0.17493418794066923,4
C002688,0.0,0.0,0.0,0.3262280111665985,0.0,0.0,0.6192385728112397,0.05453341602216175,1
C002689,0.11390630337082726,0.30218895239372306,0.0,0.0,0.5012423141761971,0.0,0.0,0.08266243005925242,2
C002692,0.05819199470051366,0.0,0.10289746596433247,0.0,0.0,0.0761148205599009,0.0,0.762795718775253,0
C002694,0.0,0.2268506246271646,0.0,0.0,0.0,0.4819516594399437,0.22144168679590825,0.06975602913698345,0
C002696,0.0,0.6483037488943272,0.0,0.26737846885295985,0.0,0.0,0.0,0.08431778225271298,0
C002697,0.0,0.0,0.20334430051608393,0.7503328580927153,0.0,0.0,0.0,0.04632284139120075,2
C002698,0.0,0.0,0.2083047094632665,0.0,0.0,0.0,0.0,0.7916952905367335,4
C002699,0.356315202860623,0.0,0.0,0.19941345772891644,0.3611509301757183,0.0,0.0,0.0831204092347422,3
C002700,0.2282668113029603,0.0,0.0,0.2326614216771905,0.0,0.18131071709306817,0.11942669416627318,0.23833435576050788,0
C002703,0.0,0.0,0.18019830826310634,0.0,0.0,0.0,0.0,0.8198016917368937,2
C002705,0.6100581483339524,0.0,0.0,0.0,0.0,0.0,0.0,0.3899418516660475,1
C002707,0.8048039931875216,0.0,0.0,0.06372189988602228,0.0,0.0,0.0,0.13147410692645628,3
C002714,0.25235992175155786,0.45585126851798435,0.0,0.0,0.1791337941570942,0.0,0.07674452500300415,0.03591049057035953,4
C002715,0.0584205903241232,0.2339052340450194,0.07445128093418348,0.1639147754209897,0.0,0.1452820292377677,0.1475005100605761,0.17652557997734047,2
C002719,0.24902496354732978,0.0,0.0,0.044171895820979114,0.36227274916568314,0.13143671706718255,0.13637875669618185,0.0767149177026435,1
C002720,0.0,0.6030518441790683,0.09241865919220275,0.0,0.0,0.17544305334568594,0.0,0.12908644328304308,2
C002721,0.0,0.0,0.0,0.0,0.13915016928333812,0.0,0.0,0.8608498307166619,3
C002725,0.0,0.15559950612149703,0.0,0.40015190701070785,0.28228600508358465,0.0,0.0,0.1619625817842105,1
C002729,0.08836999097617747,0.0,0.060567148302527664,0.0,0.0,0.0,0.07823803065022965,0.7728248300710652,4
C002731,0.0,0.057199074939181485,0.0,0.08905527658666382,0.05921423330422715,0.0,0.0841405600430296,0.7103908551268979,4
C002733,0.0,0.0,0.0,0.4629052444800058,0.26629339321912815,0.2481980101636595,0.0,0.02260335213720642,3
C002734,0.11154037675851283,0.0,0.0,0.0,0.43623252657211636,0.2790897896712346,0.0,0.17313730699813618,0
C002736,0.0,0.0,0.46032307880414064,0.0,0.0,0.20712783793402045,0.0,0.33254908326183885,1
C002737,0.0,0.0,0.3391674953511477,0.26238771278897727,0.280797587435643,0.0,0.0,0.11764720442423211,1
C002738,0.14733283810770942,0.7271690640119598,0.0,0.0,0.06714007016322245,0.0,0.0,0.05835802771710837,2
C002739,0.0,0.0,0.0,0.0,0.21964621320902578,0.0,0.0,0.7803537867909742,2
C002740,0.05567165320911215,0.3458585928171971,0.0,0.0,0.0,0.1080630600611224,0.0,0.4904066939125684,1
C002742,0.26142224378571377,0.0,0.0,0.2708816482597856,0.0,0.171577945152361,0.18557156958964008,0.11054659321249961,1
C002746,0.0,0.0,0.0,0.1880700072435748,0.0,0.0,0.40158210859290255,0.4103478841635227,3
C002747,0.8794449907630316,0.0,0.0,0.0,0.0,0.0,0.0,0.12055500923696842,0
C002749,0.0,0.0,0.0,0.637214211170973,0.0,0.0,0.25184569307423893,0.11094009575478816,2
C002751,0.0,0.0,0.0,0.07814804684782706,0.0,0.0,0.0,0.9218519531521729,2
C002753,0.0,0.0,0.0,0.23127710650240035,0.0,0.6727657513273,0.0,0.09595714217029969,4
C002755,0.0,0.2158721582316493,0.0,0.3377504796307277,0.1336673578394993,0.0,0.1005376827102912,0.21217232158783247,0
C002757,0.0,0.14131354847854677,0.0,0.18159302018798423,0.46443094469926927,0.0,0.0,0.21266248663419968,4
C002758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002760,0.0,0.0,0.0,0.0,0.2918423242001565,0.6165715606608724,0.02517483903577897,0.06641127610319206,4
C002762,0.4339483395715931,0.0,0.15458949823420445,0.0,0.0,0.0,0.2972326947846546,0.11422946740954774,4
C002764,0.0,0.0,0.1079953909558263,0.0,0.22004757283879428,0.6413698922530771,0.0,0.030587143952302203,1
C002767,0.0,0.0,0.5124033790792915,0.0,0.0,0.0,0.45631319772842444,0.03128342319228408,3
C002768,0.0,0.0,0.0,0.0,0.0,0.0,0.3081390150911065,0.6918609849088935,3
C002769,0.1090113933232624,0.0,0.5011062895041793,0.12384196591473695,0.0,0.0,0.0,0.2660403512578213,4
C002771,0.48548329626257913,0.0,0.3696400918191752,0.0,0.0,0.06738252333960923,0.0,0.07749408857863647,4
C002772,0.0,0.23010919594789805,0.0,0.0,0.1344033420982418,0.0,0.0,0.6354874619538601,0
C002773,0.0,0.0,0.2905437741277281,0.4953384494351124,0.1709779636692318,0.0,0.0,0.04313981276792759,2
C002775,0.0,0.3435849300686739,0.3664799299446137,0.17416855668529824,0.0,0.0,0.0,0.11576658330141425,2
C002779,0.511024950893647,0.0,0.0,0.21479942229924986,0.0,0.07206811858452469,0.16649935671192662,0.03560815151065188,2
C002780,0.0,0.8923206597193625,0.0,0.0,0.0,0.0,0.0,0.10767934028063751,3
C002786,0.0,0.8875712141209317,0.0,0.0,0.0,0.0,0.0,0.11242878587906835,1
C002788,0.3538524464159025,0.0,0.0,0.0,0.25453133418753043,0.16991491500179126,0.0,0.22170130439477573,1
C002793,0.0,0.0,0.0,0.0,0.0,0.24381482588955644,0.6595476347761051,0.09663753933433837,4
C002794,0.0,0.0,0.19858286893317478,0.0,0.0,0.4678032526496647,0.0,0.33361387841716056,2
C002795,0.31778652584019407,0.0,0.0,0.0,0.0,0.3311417845243779,0.0,0.3510716896354279,4
C002796,0.0,0.0,0.0,0.0,0.7011654584835227,0.0,0.0,0.2988345415164773,3
C002798,0.0,0.0,0.31590116412795144,0.5017821640724696,0.08245610691744015,0.0,0.0,0.0998605648821389,0
C002800,0.07492063131611837,0.0,0.5207371853908132,0.0,0.0,0.0,0.0,0.4043421832930685,1
C002801,0.14453852282936763,0.16621401584542922,0.16813382534904736,0.062153323076252945,0.060188574900205204,0.20404399378973737,0.0,0.1947277442099602,4
C002802,0.0,0.10837785091021286,0.16005409684321445,0.35369047607989346,0.0,0.0,0.3181805543633366,0.0596970218033427,4
C002804,0.090689927541584,0.0,0.13421945740681931,0.0,0.0,0.10276204300156143,0.0,0.6723285720500353,0
C002805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
C002808,0.0,0.2028475499652177,0.0,0.0,0.0,0.0,0.0,0.7971524500347823,2
C002809,0.0,0.0,0.0,0.690514356713699,0.0,0.0,0.0,0.309485643286301,4
C002810,0.0,0.0,0.0,0.22820197681557977,0.0,0.0,0.6074291738037672,0.16436884938065294,0
C002812,0.30222319733014413,0.0,0.07939466827326354,0.0,0.0,0.5767733857910784,0.0,0.041608748605513786,0
C002813,0.3105675452247772,0.0,0.0,0.6022862393752612,0.0,0.0,0.0,0.08714621539996172,4
C002814,0.0,0.08402306111981328,0.0,0.0,0.5961287763232032,0.0,0.0,0.3198481625569835,4
C002816,0.0,0.0,0.22703676004332154,0.0,0.3565154630619965,0.25943980396655275,0.0,0.15700797292812918,2
C002817,0.0,0.5396726921206013,0.0,0.0,0.3484891948672333,0.0,0.0,0.11183811301216535,1
C002820,0.2053888712159484,0.0,0.0,0.0,0.0,0.7321502186041037,0.0,0.062460910179947905,3
C002821,0.12470620213672037,0.31170240958487405,0.0,0.08264734397080206,0.0,0.32640386762266776,0.0,0.15454017668493578,2
C002822,0.4762188950891565,0.18874571447716437,0.0,0.0,0.0,0.0,0.0,0.3350353904336791,4
C002826,0.0,0.0,0.0,0.550498304101811,0.0,0.12837179639696614,0.2985206299950514,0.022609269506171356,2
C002829,0.2697146117437928,0.0,0.0,0.1374240660405168,0.0,0.5573912122819847,0.0,0.035470109933705654,2
C002834,0.0,0.0,0.0,0.0,0.2905605327411321,0.0,0.6343943757265157,0.07504509153235224,2
C002836,0.0,0.0,0.6900294055117744,0.0,0.0,0.0,0.24671087393091165,0.06325972055731394,0
C002838,0.19347731099795215,0.0,0.0,0.0,0.1328678409081568,0.49875923678424683,0.1193913267210729,0.055504284588571366,0
C002839,0.0,0.0,0.2297488161193773,0.0,0.0,0.22956287918772098,0.25430517852135,0.2863831261715517,1
C002840,0.0,0.04980614423807955,0.0,0.0,0.0,0.020255184946285032,0.0,0.9299386708156354,2
C002842,0.0,0.0,0.0,0.0,0.0,0.12572279384225593,0.0,0.8742772061577441,1
C002843,0.18009640290608916,0.07269740911326084,0.0,0.18616861406104843,0.0,0.3885582265971026,0.08700526195803279,0.08547408536446625,3
C002844,0.4112821617844393,0.0,0.0,0.0,0.503291188904867,0.0,0.0,0.08542664931069359,4
C002846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002847,0.0,0.0,0.0,0.0,0.0,0.4412534689304891,0.0,0.5587465310695109,4
C002849,0.0,0.0,0.33474365001794926,0.0,0.27949781716317285,0.23159276961775416,0.0,0.1541657632011237,1
C002851,0.0,0.0,0.0,0.0,0.09545512190482129,0.0,0.08429011606580074,0.820254762029378,3
C002852,0.0,0.0,0.3236758615947857,0.43323008712636,0.1170841448172107,0.05240805238363107,0.0,0.07360185407801262,3
C002853,0.0,0.0,0.45100817589144965,0.3804337166641231,0.07199281965474526,0.0,0.0,0.09656528778968193,2
C002855,0.14286690706799224,0.44709193922557716,0.0,0.3717328554382318,0.0,0.0,0.0,0.03830829826819875,4
C002856,0.0,0.0,0.14912903601058453,0.0,0.08913820925046231,0.2764151025696604,0.40131430149372876,0.08400335067556391,1
C002859,0.27045356345429167,0.5137526032003609,0.0,0.0,0.0,0.11454337345375674,0.06356717114656943,0.0376832887450213,2
C002861,0.0,0.0,0.0,0.24914100098604652,0.0,0.0,0.0,0.7508589990139535,4
C002862,0.0,0.34895292109355364,0.12623026539293383,0.0,0.2968931317457885,0.1593826512386564,0.0,0.06854103052906758,4
C002863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002866,0.0,0.5320446505686676,0.2464730659725837,0.0,0.11731674236759823,0.0,0.0,0.1041655410911506,4
C002869,0.0,0.14245682171919732,0.0,0.2273159371252087,0.1641498757804392,0.0,0.13761620843311323,0.3284611569420414,2
C002870,0.5523674416369461,0.0,0.0,0.0,0.0,0.0,0.3081315490249653,0.13950100933808857,0
C002871,0.0,0.0,0.6102291702224403,0.20847170144554078,0.0,0.1318570041344972,0.0,0.04944212419752165,3
C002876,0.0,0.0,0.16860894037035268,0.0,0.0,0.0,0.0,0.8313910596296473,2
C002877,0.0,0.16479970377053133,0.0,0.45005354727554386,0.2682827062024213,0.0,0.0,0.11686404275150353,4
C002879,0.20461049536671955,0.0,0.07573996263566996,0.0,0.0,0.1095613838901481,0.4933051922285903,0.11678296587887207,2
C002880,0.18311173836622663,0.0,0.0,0.0,0.0,0.0,0.0,0.8168882616337734,3
C002883,0.0,0.11242575944380134,0.48249038724598026,0.1475808945269514,0.11625061445483546,0.0,0.0,0.1412523443284316,0
C002884,0.0,0.08928563199865236,0.3064583944141213,0.0,0.10206846150329205,0.41318297348903793,0.0,0.08900453859489635,1
C002885,0.0,0.0,0.8835117298823554,0.0,0.0,0.0,0.0,0.11648827011764457,2
C002889,0.0,0.0,0.0,0.3084616366803255,0.44798856762487194,0.15156805219837693,0.0,0.09198174349642566,1
C002890,0.18233921016486604,0.0,0.0,0.08833397827560718,0.0,0.5096921574051807,0.19119297180201605,0.028441682352330168,1
C002891,0.3782383934617976,0.1241345940271437,0.37014492480188554,0.0,0.0,0.0,0.0,0.1274820877091731,4
C002892,0.0,0.3951532962257077,0.0,0.0,0.0,0.0,0.0,0.6048467037742923,1
C002894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
C002895,0.6349722747286461,0.0,0.0,0.0,0.0,0.0,0.0,0.3650277252713539,4
C002896,0.0,0.42596699482120176,0.0,0.0,0.2881881663787434,0.0,0.0,0.28584483880005485,0
C002898,0.0,0.22286687466151897,0.0,0.4337120681940976,0.12117267564185251,0.18561263535045208,0.0,0.036635746152078846,1
C002899,0.0,0.0,0.18031873238072293,0.0,0.0,0.0,0.0,0.8196812676192771,4
C002900,0.0,0.0,0.0,0.0,0.23385741797977752,0.7267732531993034,0.0,0.039369328820919036,0
C002902,0.0,0.0,0.5604345817618108,0.0,0.3653713431324994,0.0,0.0,0.07419407510568973,4
C002903,0.08054864204565457,0.0,0.15222297338973934,0.0,0.0,0.17120664824830958,0.0,0.5960217363162965,1
C002907,0.0,0.0,0.0,0.0,0.11244797186765172,0.0,0.18278523342560754,0.7047667947067408,2
C002908,0.0,0.4725484766599316,0.062492025909968156,0.0,0.3336117092261797,0.10601087766346878,0.0,0.02533691054045172,4
C002909,0.0,0.0,0.11282528682103277,0.0,0.0,0.0,0.0,0.8871747131789672,1
C002910,0.0,0.0,0.0,0.0,0.0,0.0,0.579589843308847,0.420410156691153,4
C002912,0.0,0.12056043420167979,0.38425164960360214,0.0,0.0,0.2991651252823943,0.0,0.1960227909123239,1
C002913,0.15662218044739784,0.25739983219656876,0.0,0.16309302200628456,0.0,0.0,0.0,0.42288496534974884,2
C002916,0.0,0.0,0.1502113223455822,0.0,0.15179037269004425,0.0869385696458857,0.5111809564503685,0.09987877886811929,0
C002918,0.0,0.0,0.0,0.15657178527396232,0.0,0.0,0.7399504763710576,0.10347773835498011,2
C002919,0.20544051208669206,0.16027065313395936,0.0,0.0,0.0,0.0,0.16123923960966355,0.47304959516968503,1
C002920,0.30618603835732183,0.12172020174787003,0.0,0.0,0.44802544444333975,0.0,0.0,0.12406831545146838,4
C002924,0.0,0.0,0.25106931762175233,0.0,0.20608970570718688,0.40407871496391373,0.0,0.13876226170714714,1
C002926,0.0,0.07024081406035754,0.0,0.0,0.018657762275005558,0.04684379584833157,0.0,0.8642576278163053,3
C002927,0.0,0.5676600522920302,0.0,0.0,0.3218769258168453,0.0,0.0,0.1104630218911245,3
C002928,0.0,0.0,0.0,0.0,0.0,0.6846364627747219,0.0,0.31536353722527805,0
